heuristic_score,text_similarity,id_similarity,name_similarity,label
0.6270255422389487,0.7340187510020539,0.7895586373195498,0.11574287771028345,1
0.14822659347705072,0.12276937070055371,0.18163358807925895,0.16175915851498096,0
0.5417865361557825,0.7586642460459219,0.3017035722805858,0.3597167072432293,0
0.5798538112186655,0.8458424877009705,0.3750384138486973,0.2221052160678554,1
0.6735730343952079,0.9553461812251363,0.3617634282284399,0.43685457657053905,1
0.6119530592535909,0.8884162218666902,0.41690310270691366,0.2133700875408583,1
0.565635200534723,0.6998681515735306,0.4868324620020269,0.34825693073674835,1
0.6951929751810766,0.917454153544951,0.7222618846596298,0.09893666505356057,1
0.6970003974233987,0.6460744213257043,0.803872574313709,0.6640070723321693,1
0.36525081920452285,0.21919351085851035,0.5728770164641964,0.4189547941800437,0
0.27854257563226503,0.14684923772752842,0.317866618666499,0.5487898558427555,0
0.516811742313824,0.7817346776402099,0.3885400052132512,0.04691200964871873,0
0.32552031630665573,0.42214586456962544,0.36054981306324035,0.03141220051435447,0
0.46322466740405466,0.635356094166999,0.4528261374330871,0.04849389545314495,1
0.759883688373975,0.9531390013864816,0.7222236810979736,0.33323541675671114,1
0.23180762730370524,0.1848142809199687,0.29477319116628237,0.25484264746918084,0
0.7206642694786427,0.8973839844889542,0.5441315759489123,0.5436640222474598,1
0.7571729199090274,0.8107092925449231,0.7406602981072985,0.6481009210218814,1
0.6622462883005213,0.7152239874888563,0.5710702814627957,0.6665660505862723,1
0.6824313040975124,0.8340765405219851,0.7563763392666698,0.1924006602825944,1
0.7281275962618445,0.725832627614337,0.8741331601897153,0.5148566719888069,0
0.7619957107553257,0.9904513562766831,0.6077726703067805,0.42219115762475,1
0.21404194622718703,0.1083251894801549,0.41096851761297715,0.18294398101608203,0
0.1242823962621725,0.06235380982510996,0.05508037457354131,0.3829068948877756,0
0.4602403996410287,0.4078459247428575,0.5366783237153598,0.47656970077495964,0
0.6928200018547714,0.9838385048237979,0.46400379431520766,0.3084980557415514,0
0.6596543146479151,0.8647666058907579,0.6443905248914932,0.16976927117544138,1
0.626135670787566,0.8492286014248142,0.6611146435417931,0.015934885063104996,1
0.47641593159102796,0.5186560799890618,0.5095337148140391,0.32113888576142663,0
0.1923411586776817,0.15381289726932953,0.18196435388323381,0.304227019390234,0
0.48385453391741007,0.6154167997293742,0.5070167921055688,0.12020548210526165,1
0.17051363430567934,0.018344751132478,0.3215550427397127,0.3243737295876327,1
0.34224698206870396,0.27318096309398093,0.4980848137238748,0.28115528202275514,1
0.5255689647273257,0.7283188599451642,0.3278027698665226,0.31534351897393414,0
0.7133816305957117,0.9916898534829118,0.7175272609369654,0.011392627865830639,1
0.5909293797639186,0.7696068392627872,0.6281996048413774,0.08833039340055872,1
0.3035851447377173,0.11777777514081933,0.4687756528433596,0.5203178065714988,0
0.4892918424603121,0.6305396205159255,0.4517640142361639,0.19246413965750117,0
0.22657726907406261,0.11509954000628256,0.4028545549154004,0.24085566298150624,0
0.6187469353318878,0.817176682308963,0.6389054105987451,0.09243485498891398,1
0.5958964106379252,0.8794534274746717,0.30852781774478516,0.31805675788576904,1
0.26829194590836025,0.23932382630501392,0.2629629203622848,0.3487057832358393,0
0.6420614381761265,0.8470677842214556,0.5715050391567174,0.23538017159191743,0
0.20596637245958324,0.0883999865148545,0.5205593676876695,0.02799284447927557,0
0.5331460294825964,0.7714371673003666,0.45774844327730657,0.05051456424610542,1
0.2815028662077922,0.37192136484122645,0.2960868365680922,0.033580664083756616,0
0.5005819066838272,0.619488970701091,0.36654503103808156,0.40436956010928626,1
0.5308048450728052,0.6591133490168767,0.4018181593451193,0.4035136138041555,1
0.6477941989772251,0.9211009000848862,0.4753410636792089,0.2232071491550967,0
0.18767352775175147,0.358845513425678,0.012808526926320484,0.022041064805081546,0
0.5177154246070962,0.6475255045601015,0.3622469966361976,0.42639286668093057,0
0.24649412722469066,0.27804398261601193,0.006860963255355656,0.52706923470039,0
0.38962045539305484,0.38148323208436036,0.5995715452235258,0.09503687891908448,1
0.3907643771065411,0.4881917455743491,0.23146428599635183,0.3861460926023053,0
0.5612874748361977,0.694102555366258,0.6288357659055797,0.1279273369069739,0
0.5404100990062713,0.7082528609083442,0.33226482574113325,0.4330211041487965,1
0.8101167308141544,0.8286063205381105,0.878194465566476,0.6617761543757813,1
0.6926976914557641,0.8353074218420349,0.8682375851348572,0.07286352497144775,1
0.036277890885349585,0.00226507196298984,0.04305944387266973,0.11113760871026872,0
0.3333674321940575,0.24889940160746457,0.3243379430821581,0.558081742328389,0
0.5741071912356254,0.6991787966643539,0.5188486081744217,0.34431605225560924,1
0.6378467751604788,0.7901222471534417,0.6431765026848832,0.24916350389146547,0
0.48266859857822875,0.5481314744688304,0.33431848498630173,0.541536579239615,0
0.5193509333772042,0.7630730177716581,0.17344893330028247,0.42889872250645156,0
0.6968851393205182,0.9488417208014295,0.47765275119275874,0.39584226780987963,1
0.17393629381774983,0.25200297643812963,0.0035385815550181385,0.23436615566089783,0
0.7597845081736638,0.7927054205448687,0.82124746548212,0.5852877912829674,0
0.7267485220767976,0.9665392078152711,0.7945433676600758,0.025579539355696523,1
0.5115278129517148,0.6154577239307538,0.3412429811870469,0.5071302831511192,1
0.6325008993153622,0.9017444274926598,0.44146270378437524,0.24594937216859872,1
0.24001114278495053,0.26154372831142275,0.3484276801551988,0.02355487291339766,0
0.8171152339526323,0.9781666289759794,0.6810679211849828,0.6185577155457388,1
0.629272841753512,0.7258869789861453,0.5618153684595386,0.4889237086128887,1
0.5893161065251545,0.651317303404448,0.6294843461313478,0.3740607549176306,1
0.5495304348111639,0.6762287317159678,0.5216180119249786,0.27465332687843225,1
0.6432250981513777,0.6584692976770793,0.875502323440229,0.2566987614038468,1
0.4933009004029063,0.6497413808187744,0.4573731726735323,0.15609129095729693,0
0.694503795672682,0.9055376269153432,0.555519934905256,0.37539500871716774,0
0.29652111379909574,0.26871770538335643,0.33657859561251946,0.3059434121183083,0
0.6200224925073599,0.7037759359418136,0.47309556188516866,0.6310292798545121,1
0.6074877210519293,0.6360547928153066,0.7720672051266204,0.2892008155314489,1
0.4574543917438908,0.7184482143868315,0.061121841945787556,0.3994686598336937,0
0.7089607233830592,0.9241210221093865,0.39101137026989485,0.6479840062369873,1
0.573557552884974,0.7338445891277742,0.5903529787610037,0.14764682346392868,0
0.7326577255381255,0.8899267288987491,0.7663076896987673,0.28901027089560394,1
0.7326160851080579,0.9686739936950282,0.6152321597111081,0.3185472017360571,0
0.8131478623551408,0.9346452164130772,0.8176360879577609,0.50267213880637,1
0.5879766462979567,0.7727648286026747,0.3926532854746825,0.41899123177107234,0
0.32710036426601363,0.27188887655004484,0.33338777004801406,0.4556979748829348,0
0.2896732891661718,0.16136180192201952,0.44937988705974835,0.37089211043618747,0
0.4374036640758936,0.5358926535165606,0.3089333184893971,0.38388670885397086,0
0.18408975963501656,0.2141682598952188,0.0526483869918265,0.306055567949296,0
0.42374056293834356,0.5583527917426047,0.22806538961000233,0.38072275092020275,0
0.2763350893197291,0.2653694235690027,0.3811619179439567,0.1465090107602039,0
0.32386528317773305,0.2189683539382938,0.3250936932000185,0.5842649912429029,0
0.5241186477618817,0.714578490752822,0.43104679987172756,0.1875768121197618,1
0.7972934543580352,0.9839098089316881,0.6674673092039112,0.5254917856550888,1
0.47211277469365814,0.44992353750574604,0.45309502274954505,0.556112495579608,0
0.7809822655879237,0.9149855498526009,0.637774712271775,0.6607853849004542,1
0.37489010687525826,0.47755791523729063,0.2194805247591823,0.3513349591442912,1
0.5152008204599487,0.748833206270985,0.2504211640658068,0.32828934052357067,0
0.3792721732844545,0.5244701050768736,0.08135415477491634,0.4631543715677138,1
0.2880103648862212,0.3833782765518004,0.15237667496541712,0.25304112060347944,0
0.40941809860708517,0.7418524196072387,0.06726624697523775,0.09156007355447261,0
0.42584347312501525,0.5000487951616908,0.35988653707471824,0.339265572108772,0
0.6039283734615001,0.6402088005666834,0.8459216943374996,0.15023732438454265,1
0.6071325762648194,0.7580028960162226,0.3827397494471792,0.5665460171127715,1
0.2736403714133665,0.2713735386125375,0.3003799466921691,0.23919809049723506,1
0.051975040830174665,0.01796875635272155,0.056207404523387905,0.13064220648398758,0
0.38052865552719667,0.5932314056846237,0.09442645360687756,0.27792508301410773,0
0.173662233453144,0.08629537472503675,0.08464656578824237,0.5256028817707645,0
0.1458002107327675,0.018667671371360318,0.08210921330802046,0.5591680552734061,0
0.5631180997658857,0.7997121027896592,0.4441707380147909,0.150054134833094,0
0.5231200260401538,0.7939162951352656,0.4160930786115665,0.00666977444525525,0
0.644088399339257,0.7460738812084269,0.48538172544558955,0.6271847055068337,1
0.7362963444259972,0.8877851823803746,0.8191100728727254,0.23335365686996165,1
0.7938037062821062,0.9432501218499293,0.896882054755183,0.26557014465293377,1
0.4091163417401253,0.3377179616605799,0.549428339560486,0.3771442952084477,0
0.5764863530517523,0.8789472116237456,0.4445862961578704,0.018184291962592566,1
0.4316091104119474,0.4148792594993884,0.4751613047394305,0.4081054462021198,1
0.3965430604230282,0.3898130373253074,0.3830805164789409,0.43356193408346133,0
0.767092573843015,0.9762377638782074,0.6951164897104585,0.3521937249538685,1
0.71660240181028,0.9902489406547024,0.41048353028950946,0.49166436198038027,1
0.17141924840651804,0.04939483760706214,0.13742985691211743,0.5274643626467587,0
0.678637467638816,0.8211593016257845,0.5447547566288053,0.523156949186411,1
0.6991988939034535,0.9653273187329119,0.5094495644939221,0.31850182594410476,1
0.2933118770472913,0.3176386404504654,0.08469966103287922,0.545413292560974,0
0.6514660089241725,0.8501912627655746,0.3869484941150039,0.55142914653442,1
0.5981332412774935,0.9070644130794966,0.45249137287140406,0.04426811438161978,1
0.6615031322235368,0.6930562967865734,0.5857707258502087,0.6962188303759373,1
0.4168526012305528,0.6391247281289769,0.3169652115745198,0.011003368468542085,0
0.6209353038115342,0.6139353401119663,0.8947200184657507,0.2277581410791293,1
0.7005219828618838,0.8485833626007777,0.7085797595128149,0.31828186853825247,1
0.7835611924825292,0.9899850809695084,0.5380043684780409,0.6358367072718134,1
0.4222008319952258,0.5869600222385895,0.30335536255913226,0.18857106054095688,0
0.5114010621611098,0.6757965108748863,0.39330756060736344,0.277552692707288,1
0.6057597921408671,0.6688682654731697,0.7034620816540071,0.30143517454040053,1
0.5088410682429552,0.7369076297152091,0.41868267220390176,0.07391225862090092,1
0.6901766708970645,0.8066298019372049,0.8665858437114842,0.13443008407508367,1
0.4738176433614649,0.39462883508963637,0.5302215884542212,0.5871837464019019,1
0.47197119783548835,0.6286623673440748,0.488950019709329,0.0547750412532612,0
0.6775513307445695,0.7104829453826265,0.6339333094325674,0.6606493261174304,1
0.5571032036592204,0.7808456314861348,0.4896504963160484,0.0989261951066922,0
0.5806381502228669,0.7050918385659334,0.658545156560184,0.15264341985922505,1
0.6417433359223098,0.8571215057334326,0.39440672329109716,0.47430283034132165,1
0.4234348731031106,0.3790757123102627,0.45552115087299927,0.4862033584303974,0
0.6038121911776503,0.831591009900097,0.5081760152205179,0.1778194083072323,1
0.6373254883056383,0.7312403236760798,0.5836119998613583,0.48310863254595454,0
0.7597210247775916,0.8256287275700628,0.7208441172290279,0.653267129119259,1
0.21776452390974935,0.2663136674843636,0.09692152004377783,0.277656170772171,1
0.4833279814696536,0.7629708961581083,0.13130129559354178,0.31226072356268453,0
0.6061979270081498,0.7910595078291883,0.6120307671725687,0.1352947147089253,1
0.48920069349648915,0.6878318368808365,0.4326133163665009,0.07750390073060298,1
0.7398960643704464,0.9675638891240359,0.7298020800777618,0.18586747892549968,1
0.5930642298280617,0.6676538829531423,0.846535769837945,0.026382787000535066,1
0.3914951508182731,0.3729930738331012,0.4581271594400457,0.33780233034854384,0
0.6177765502647101,0.8301179810514009,0.4991364839105421,0.264883072829235,1
0.2192106294034306,0.2084910583083106,0.08666199731719308,0.44483250527058693,0
0.6149279550175641,0.7389046986393497,0.5687665244438276,0.37422824182370523,0
0.8206111682780411,0.8893281323868626,0.8950620805516225,0.5371423895956156,1
0.19816677004246386,0.278877805317925,0.19304386859296654,0.004073534028057013,0
0.47763774764571687,0.7263531253485626,0.14697554998260434,0.35184259988327143,0
0.39159467325547015,0.3186013153397408,0.37741901322680815,0.5953415580877864,0
0.4238856330523159,0.6538719001646918,0.2679830187140812,0.08277388677872848,0
0.687220614999414,0.9127028190295781,0.4940515547764849,0.41326869525839743,1
0.45213773598174234,0.32929644026549476,0.5707762602535479,0.581283188864653,0
0.19325409435785695,0.2739733198456457,0.134758730781054,0.07919907600358941,1
0.5180493434198236,0.7656710086370682,0.3023675760163167,0.22251783148197213,1
0.5107137775068238,0.6371024309697979,0.4990875751546229,0.21218144737768996,1
0.3974514194228612,0.5960936478802884,0.21245463878773865,0.1783410192319771,0
0.8444062038957021,0.9864927648572727,0.7393910533006891,0.6467125273842951,1
0.5703277561817001,0.8236828642981654,0.46878910432432974,0.0892479636765924,1
0.7716537425244685,0.9257895504123735,0.8462474038989753,0.2744237307429452,0
0.482688346550719,0.43485405505485863,0.4875639767615089,0.5949606299741849,0
0.4435308130490797,0.6376919457784401,0.3796362883555896,0.053969768265913765,1
0.6710540723486454,0.9477828492938756,0.4795670232732423,0.266462703598675,0
0.14496247234813248,0.2714976209138052,0.016091672144264678,0.021930801239752395,0
0.4232975850061553,0.7621654070518601,0.011935503966090976,0.1931711514519896,0
0.5661241606929475,0.7975963276978075,0.3915393628102878,0.24932094000478686,1
0.38427527617528223,0.28807970438002645,0.4310908388613897,0.5545408616342605,0
0.35498920148432295,0.590784968672245,0.16226358844197947,0.05458820307803323,0
0.6015721140253182,0.6378559072997555,0.8948388293313727,0.07096255788014305,1
0.7181379233393611,0.78556891444402,0.7534179056545515,0.49664047210492845,1
0.2976498813818331,0.1053850939410558,0.4488029438884167,0.5515822562239012,0
0.29196932314324614,0.30538358161239093,0.1596495242280784,0.4569133753431358,0
0.694748535245773,0.8122893164240936,0.6140800719786488,0.5218992772006577,1
0.2202419716780678,0.12789363655936023,0.4677315106609581,0.07987850100050127,0
0.4452694334755598,0.4965916177049457,0.2772810731962225,0.5689465133211009,0
0.26827285190740974,0.30224250697951593,0.03646535033342641,0.5310599665881192,0
0.6677228855016987,0.6821039401860809,0.7474114752609908,0.5122373641518044,1
0.37624315265173297,0.35318368544667944,0.49720901338153256,0.2524430295696676,0
0.6933267805206086,0.8687550343061967,0.6220970407212886,0.36160075575561823,1
0.6292455971715183,0.7691676717988347,0.5114727220400672,0.45609972330040355,0
0.40372044638519167,0.28710384149146917,0.5475508589504402,0.47951633977162494,0
0.5031405527600198,0.6183886011423946,0.45115270041581873,0.29300221032038437,0
0.5377652744885797,0.7413158197747787,0.4140245330952919,0.2145000233630141,1
0.7380190609631478,0.7217866105904132,0.8522402837760359,0.607268352675653,1
0.6123697525023809,0.715771883003226,0.6482441017082522,0.30005290244146127,1
0.32386477268297903,0.30824203904266145,0.3533782370700325,0.3186514102031926,0
0.3977143423692833,0.4961046911506928,0.1982322717711534,0.4509615763129546,0
